"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"213","P047",2056077,"RESPONSE LOSE VAL3_20",3,"3_20",855,2055051,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,0.97872237946907,1.0027786457326,0.125136513732293,0.209525444774746,0.311196535682709,0.409257147510134,0.52484061780844,0.625934032063517,0.767609231183846,0.863840533610465,0.975524686501789,1.0596247792178,1.08547580943445,1.09486305504385,1.08037299900063,1.04402750958987,1.01230343340221,0.997861517080054,0.971673508815881,0.966474418939906,0.940382690117881,0.913809564085118,0.914098402411561,0.941441763981506,0.957568570541244,0.98091633526206,1.0209685831955,1.03151118211067,0.931813819766737,0.760628971628139,0.597098339140283,0.476363918687076,0.415274612644365,0.35625531460783,0.284093872718134,0.148099160684517,0.0111416542294248,-0.0921180474739758,-0.134914259508625,-0.135540075882585,-0.133807045923927,-0.114117900004723,-0.0654967817201389,0.0114304925558676,0.115701128401819,0.203267281035146,0.302723944773712,0.364246508306087,0.432797471115245,0.488783966724129,0.549728853603617,0.602538127621627,0.655154842755341,0.723898364448794,0.795482129685604,0.871254050655838,0.943752470593051,1.00898179264811,1.07247808474452,1.14593929910321,1.20741372291451,1.29180265395696,1.36227920560907,1.41258521413124,1.44084323040159,1.46996776165126,1.48522805323167,1.48792387761181,1.3785985710531,1.070841334228,0.720480444252551,0.453545690898073,0.254776782584161,0.163215033101706,0.136449348184647,0.170628550147078,0.23585787220214,0.325108915073051,0.41233808965886,0.475401124265599,0.543566969306165,0.618039117807406,0.686349382011194,0.739447494355646,0.799525866255807,0.865621703290198,0.905673951223638,0.922811691925927,0.927577524312238,0.955065305045404,0.947362949673589,0.95713531305158,0.95251389982849,0.940430829838955,0.929117995386601,0.929214274828749,0.918767955355724,0.904422318475718,0.897586478083231,0.912846769663641,0.924063324673847,0.925314957421768,0.779525817971334,20,"prev_lose",1970.83111807842,415.457330326447,"risk",TRUE,"normals","trained"
"214","P047",2073427,"RESPONSE LOSE VAL3_24",3,"3_24",2795,2070461,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,-0.516599713966608,-0.537044484989244,-1.0788379103246,-1.02636561435411,-0.977551937185232,-0.903753744779026,-0.858646826132832,-0.829233456556711,-0.813684326649859,-0.793947041009582,-0.74999547566916,-0.672057267250603,-0.622665913428836,-0.579147605578079,-0.536110694938061,-0.510741061932143,-0.498272874174018,-0.508911752531337,-0.515603173760602,-0.52446088243819,-0.544823984452427,-0.539191637086787,-0.555847980578338,-0.627528025257295,-0.725347938479351,-0.805500574067305,-0.836791392765305,-0.819172254852277,-0.796546585947569,-0.767325775255745,-0.725877475411163,-0.673405179440671,-0.640525749947233,-0.603843282488962,-0.569182683315793,-0.523594367458861,-0.485949105579113,-0.440023811674663,-0.407481360228743,-0.369932377791143,-0.343214832595158,-0.291801610488291,-0.234274643805044,-0.193500300055496,-0.142472195717219,-0.0787352050154467,-0.0171645017619968,0.0163407441053999,0.0471020258715882,0.042432472927425,0.0575483453446127,0.0966859385776497,0.143766585787871,0.204374494619844,0.279616878658266,0.372237702004346,0.447913343532433,0.5223373523126,0.585111548592895,0.655732519408228,0.691259633560726,0.746235195027059,0.791149554788957,0.827206205873268,0.867114034643487,0.902881847401355,0.925314957421768,0.908754893372364,0.677636092496828,0.214868953813942,-0.208327334146241,-0.535629297727322,-0.763907855059502,-0.90043210402493,-1.00956485169934,-1.07643092427091,-1.09438704023146,-1.12124900459066,-1.11479828196677,-1.12500390283442,-1.10358172695656,-1.06949880443628,-1.01558231683357,-0.938895741162933,-0.868082211463305,-0.791684474119111,-0.729487954491702,-0.654919526548314,-0.589834623656473,-0.542080020351218,-0.520994822520873,-0.534666503305845,-0.541694902582627,-0.560517533522501,-0.577751553666938,-0.556136818904781,-0.544438866683836,-0.516614107903153,-0.477235816064747,-0.419468150776131,-0.383074521644303,-0.343503670921602,-0.359255388821306,24,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","trained"
"215","P047",2296283,"RESPONSE LOSE VAL4_8",4,"4_8",1735,2294378,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.08121520422049,0.920314705524135,1.13939229703716,1.18175525158215,1.20770256124095,1.25223180323426,1.26306324047587,1.28097121671534,1.29079171981441,1.27938260591991,1.13838136289461,0.85324979497422,0.569369859801747,0.3772923727171,0.252658634856912,0.220886418948173,0.228203656551398,0.243993485063619,0.264789844567522,0.259157497201881,0.194217013473262,0.069390716728779,-0.017116362040923,-0.0435932086315385,-0.0323285139002583,-7.49007807815716e-05,0.00782001347532917,0.0288089318635262,0.0238505405929202,0.0435396865121235,0.0678502456544157,0.0947122100136222,0.13423492101525,0.159700833463315,0.197827492553801,0.223582243328308,0.240334866262007,0.212028710270586,0.147280785426262,0.16677737246117,0.0441173631650097,-0.0563020949950339,-0.086726398713705,-0.108533692360157,-0.113395804188616,-0.0874003548087388,0.000274112197003771,0.171004976021588,0.341834125110024,0.51266327419846,0.683492423286919,0.854321572375354,1.02515072146379,1.20626639289557,0.606630003912905,0.569947536454633,0.671859325967966,0.783591618580364,0.890509939085377,0.982841924105013,1.0533666154782,1.1441099897024,1.19311622575557,1.22801752353411,1.24953597885412,1.27307630245923,1.29151381563052,1.29623150829575,1.23360173117868,0.911065599983909,0.506788222405747,0.206059384857429,-0.0385866776398587,-0.17790303042757,-0.252423318649884,-0.262291961470023,-0.213237585695773,-0.120857460955062,0.0249891261306895,0.14315789777909,0.249534060451642,0.355910223124168,0.46228638579672,0.568662548469271,0.812243947846925,1.73218482234051,1.5184926004937,1.17467871258429,1.19499367487746,1.27346142022782,1.33469514543376,1.36641922162142,1.39275164904882,1.38230532957579,1.35587662270625,1.31948299357442,1.30725550442166,1.27832353205628,1.27095815473198,1.26542208680849,1.26903256588903,1.28140447420501,0.569694802918996,8,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","not_trained"
"216","P047",2337440,"RESPONSE REW INV4_15",4,"4_15",2576,2334693,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,0.71858396314793,0.56328950791922,0.0900907967905328,0.051867858257899,0.0410364210162836,0.0782002856852926,0.143814725508945,0.199464243070311,0.26815962504269,0.314470036715731,0.35100808501078,0.365594420496155,0.381769366776968,0.413012045753894,0.425769071838463,0.433808405257796,0.460044553243042,0.478048808924661,0.454893603088141,0.36689419296515,0.229262730415022,0.088405906552948,0.0064239615641878,-0.0439783264001295,-0.0721882029494035,-0.0561095361107387,-0.0121098310492432,0.0414696785059478,0.0773337707059636,0.13110583914545,0.196672139248029,0.208514510632195,0.247363265538789,0.264260307635709,0.284142012439208,0.310378160424454,0.324194260372648,0.350767386405411,0.368771642087029,0.426057910164907,0.504236817188834,0.535768334492203,0.540004629946701,0.540919284647104,0.530617384337301,0.535816474213276,0.571584286971145,0.603693480927399,0.631951497197748,0.67190746568904,0.72760512297148,0.779836720336604,0.822969910418769,0.896286705614237,0.935183600241906,0.973310259332392,0.97278072240058,0.977017017855078,1.0001722236916,1.02761186470369,1.06506456769914,1.12466154238856,1.17260870457812,1.20986884868927,1.2464550367054,1.28467797523803,1.31351366816126,1.29806081769656,1.0909155979158,0.69568848789952,0.322509370135063,0.0502311077413881,-0.117872798248484,-0.234900460179004,-0.243036073040484,-0.213526424022216,-0.157154810644742,-0.0599607137966462,0.018555171274797,0.129565368071087,0.262190299629534,0.38793125107442,0.49056513640386,0.626463568995329,0.748594041359678,0.855079104375025,0.9427415364505,0.990159161708238,1.02997071103631,1.05866198479632,1.09905121077728,1.14569860049784,1.1825736268404,1.21049466506323,1.24433688897815,1.26104137219077,1.27841981149843,1.2777458554034,1.28963636650864,1.29911989156018,1.329640474721,1.36733387632182,0.50737592816719,15,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","not_trained"
"217","P047",2349053,"RESPONSE LOSE VAL4_17",4,"4_17",1811,2347072,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.31608426529356,1.16629827003804,1.33772794786141,1.32911093778919,1.34100144889443,1.35833174848101,1.37469925364612,1.38933372885257,1.36974086237552,1.33127722523751,1.21477910023881,1.04595309843283,0.936820350758416,0.866247519664157,0.835726936503339,0.791390253394326,0.721395098952954,0.666563956649844,0.640231529222449,0.664830926691184,0.715570192703018,0.785757906028687,0.87428685308349,0.954198790066076,1.03584375700732,1.10261355013674,1.17568964672684,1.24005245380257,1.29950500932877,1.32887023918382,1.40247587270573,1.36569712580531,1.32318975209711,1.28799961599213,1.25978973944285,1.22262587477384,1.12389130685138,1.03411072704866,0.980627496935616,0.947892486605401,0.925892634074653,0.939708734022847,0.9583869457995,1.01557693443523,1.05500336599471,1.09211909094264,1.10703759050343,1.24092298042533,1.38092933588176,1.5209356913382,1.66094204679464,1.80094840225106,1.80520555825137,1.19123877663369,1.24529968339962,1.3184239197108,1.39058536160049,1.49268970999812,1.5573413554003,1.60673270922206,1.67133621490316,1.71013683008869,1.72506014362158,1.7386355449644,1.74320881846642,1.74532696619367,1.73078877042936,1.70850007957217,1.53765220948109,1.13857392177891,0.738725398539538,0.431257000040882,0.23436554084885,0.101307351800739,0.0383405966361479,0.0399773471526588,0.0854693835674433,0.141359599734179,0.210777077522666,0.303123265255047,0.470811555019483,0.673760844950383,0.876710134881283,1.07965942481216,1.28260871474306,1.48555800467394,1.71936321128853,1.02655279084007,1.06121339001324,1.14930907957837,1.25685321645735,1.35664685824343,1.42721968933769,1.47016032053556,1.48888667203329,1.4726635860314,1.43237063949259,1.3756620480676,1.3434565746692,1.28217470974219,1.23177242177787,1.20457347937115,0.885898237278586,17,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","not_trained"
"218","P047",2404235,"RESPONSE REW INV4_27",4,"4_27",1849,2402215,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.461463024284,1.36897163676255,1.42514968133151,1.4214910625299,1.40531611624909,1.3966509664558,1.42741224822199,1.44695697497797,1.40844519811889,1.31250273401871,1.23740476914351,1.21434584274914,1.20606581072444,1.24183362348231,1.25617926036231,1.24602177921573,1.21863027792471,1.16625426139637,1.14001811341112,1.13077528696494,1.13053458835957,1.16312517952657,1.20351440550753,1.20948373092068,1.21574189466028,1.21429770302807,1.21415328386485,1.20433278076578,1.20515115602404,1.22248145561062,1.23230195870969,1.21978563123049,1.22349238975317,1.23470894476338,1.26051183525896,1.27986400313065,1.30812201940099,1.32906279806812,1.35866872652853,1.39515863510251,1.41224823608372,1.38269044734438,1.35626174047484,1.29483545638461,1.23783802663318,1.21068722394753,1.17809663278053,1.19292366687128,1.20717302430914,1.2504987732756,1.28275238639508,1.34148284610517,1.40497913820157,1.46929380555623,1.52653193391303,1.58275912812729,1.6300323342218,1.65448731252732,1.67639088561592,1.69863143675204,1.7200536126299,1.75663980064602,1.80299835204013,1.87198257233896,1.94727309609845,2.00354843003378,2.07595057052884,2.11595467874121,2.02978457801902,1.65477615085376,1.19003528360685,0.797985395181444,0.540389747715292,0.375077945547703,0.30344604058982,0.278557804794641,0.315192132531839,0.38542798557858,0.510543120649507,0.633540107993184,0.759377338880219,0.928540318733715,1.07965090318452,1.20433278076578,1.30340432673576,1.40791566118708,1.5008253228596,1.60244827404649,1.69242141273351,1.73940578050158,1.78393502249489,1.79009690679234,1.7752698727016,1.78417572110026,1.80944907466403,1.81681445198833,1.83924756200874,1.86235462812419,1.87559305141949,1.89812244088205,1.91973717564421,1.95641964310248,1.14648688843042,27,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","not_trained"
"219","P047",2434149,"RESPONSE LOSE VAL4_32",4,"4_32",793,2433186,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.67261407660211,1.57288002015039,0.565374262952618,0.641194323643925,0.70444991713496,0.775504145439957,0.869809859023622,0.984093556852933,1.08316510282291,1.18050361883423,1.26494068959775,1.35775407182813,1.40839705839782,1.45899190524643,1.48595014904778,1.51767422523545,1.54516200596861,1.57861911211494,1.62334091299254,1.65299498117403,1.70007562838425,1.75707305813569,1.78961550958161,1.79991740989141,1.80891953773222,1.8222061007486,1.83568522264928,1.85397831665734,1.84343571774216,1.69583933292975,1.4831580452255,1.28679612296528,1.15985167849355,1.07796601294693,1.03184816015819,1.00455293830932,0.941441763981506,0.883385260366447,0.823018050139844,0.803184485057419,0.805735890274333,0.822103395439441,0.835678796782265,0.842659056337973,0.849157918682942,0.827591323641859,0.807854038001582,0.791293973952179,0.791149554788957,0.833416229891794,0.862974018631136,0.925170538258545,0.989966602823943,1.03695097059202,1.07989160178989,1.1369371712624,1.16245122343153,1.18685806201597,1.18854295225356,1.16861310772899,1.17049055685087,1.16158470845221,1.18170711186107,1.20563255323477,1.25064319243882,1.29368010307884,1.31808694166328,1.33570607957631,1.22681403050727,0.941345484539358,0.604993253396393,0.331992895186611,0.185359304795675,0.0916794075859699,0.0617365010780373,0.0757451599105265,0.120129982740613,0.167788306603721,0.216746402935823,0.27254033966041,0.30970420432942,0.383454257014552,0.463751311765728,0.567540550400941,0.667045353860582,0.771749247196197,0.875105228341746,0.951165987638423,0.991844051945823,1.03324421206933,1.03762492668705,1.02010206821617,1.00652666687335,1.01292924977617,1.02616767307148,1.04518286289564,1.04648263536464,1.08754581744063,1.09110815680009,1.08643860385593,1.06111711057109,1.04412378903202,0.626898832306705,32,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","not_trained"
"220","P047",2455157,"RESPONSE REW INV4_37",4,"4_37",1293,2453694,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.65814017375431,1.5651906905588,1.38076485850143,1.43684763355246,1.49100481976054,1.51079024512189,1.56773953515225,1.5768379424352,1.58295168701158,1.63580910075067,1.68072346051256,1.73622855891071,1.79852135798027,1.81642933421974,1.86105485565519,1.86273974589278,1.86211392951882,1.89080520327883,1.88112911934299,1.77811011624496,1.56056671671224,1.34706705374974,1.24043757157117,1.1744861537,1.13116040473353,1.06660503877351,0.984911932111189,0.894601815376653,0.871687308145502,0.863840533610465,0.879871060728057,0.917275624002435,0.958916482731311,0.963008359022589,0.980386798330247,0.992421728598709,1.00262734946636,0.939034777927814,0.849109778961868,0.756585235057935,0.693377781287976,0.665071625296554,0.681005872971997,0.694244296267305,0.743057973436185,0.768090628394585,0.800873778445874,0.832453435470317,0.861000290067108,0.884011076740407,0.911546997194647,0.927866362638681,0.967629772245678,1.01215901423899,1.07137087115982,1.11719988562212,1.16774659274966,1.23331289285224,1.29363196335777,1.3973730622719,1.46784961392402,1.5413108282827,1.62088578721777,1.67966438664894,1.73979089827017,1.76357192048065,1.77141869501569,1.74349765679286,1.56566952714607,1.19311622575557,0.831249942443471,0.547514426434221,0.356736711818568,0.244523021995432,0.172891117037549,0.0921608047967079,0.064913722668911,0.0609662655408559,0.101403631242887,0.185311165074601,0.266378455362958,0.370907766039236,0.442233161127502,0.490220541311874,0.538207921496248,0.586195301680622,0.634182681864995,0.682170062049369,0.67831279072788,0.686060543684751,0.755574300915384,0.836930429530185,0.957761129425539,1.07979532234774,1.17891500803879,1.24038943185009,1.29685732466971,1.28795147627105,1.26060811470111,1.26104137219077,1.26734767565145,1.28458169579588,0.767892877224975,37,"prev_rew",1970.83111807842,415.457330326447,"risk",TRUE,"normals","not_trained"
"221","P047",2640548,"RESPONSE LOSE VAL5_5",5,"5_5",3973,2636401,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.18896981243809,1.19862578978768,0.784313714396471,0.77540786599781,0.782965802206403,0.83510112012938,0.883096422040003,0.918864234797872,0.960793931853192,1.00099059894985,1.03141490266852,1.06544968546773,1.09057861986828,1.10651286754372,1.10102493934131,1.06516084714129,1.03608445561269,1.0093669104167,1.0020015330924,0.987415197607029,0.972491884074137,1.00383084249321,1.04470146568491,1.07844741015767,1.10704240447554,1.10959380969245,1.1233136301985,1.14656511547716,1.10863101527097,1.1001102846409,1.0866793024613,1.06723085514747,1.0301632699206,0.885599687535845,0.732659793684234,0.606196746423239,0.546840470339187,0.544096506237978,0.567925668169532,0.621312618840428,0.737666324675915,0.815171275604807,0.898260434178266,0.970373736346888,1.03786562529242,1.08600534636627,1.09134885540546,1.10603147033299,1.09418909894882,1.10559821284332,1.10348006511607,1.11286731072547,1.13496344269837,1.19138319579692,1.21771562322431,1.24529968339962,1.28641100519669,1.33763166841926,1.39838399641446,1.46722379755006,1.5529125010615,1.62666255374663,1.69516537683472,1.74248672265031,1.80400928618269,1.85407459609948,1.91983345508636,1.96417013819537,1.84849038845492,1.45273374150683,1.01822461909429,0.70570154988288,0.50770287710615,0.431160720598734,0.410171802210537,0.432075375299138,0.493549799110439,0.569751385053849,0.134353474059678,-0.564118247490009,0.474418636321869,1.52616213332841,1.72392975165266,1.29271641718105,1.08547580943445,1.15734841299771,1.23494964336875,1.31303227095053,1.4445018492032,1.54732829341694,1.61766042590583,1.65867546826074,1.67282854625645,1.6804827619072,1.65164706898396,1.62748092900489,1.59070218210447,1.55945950312754,1.43501832415165,1.24756225029009,1.07281506279203,0.998150355406497,1.06998284253552,5,"prev_lose",1970.83111807842,415.457330326447,"risk",TRUE,"normals","trained"
"222","P047",2651315,"RESPONSE LOSE VAL5_8",5,"5_8",896,2650245,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,2068.23708045565,532.5219226774,1.76275210582876,1.77668371537923,0.694292435988379,0.596087404997732,0.566577755979464,0.579094083458664,0.627763341464323,0.740506568219271,0.866728916874896,0.978846327255884,1.10410588149003,1.24693643391614,1.36511944915243,1.45894376552535,1.56311812192916,1.65285056201081,1.71254381614238,1.77825453540818,1.81869190111021,1.85210086753546,1.86817953437412,1.86890163019023,1.89321218933252,1.89571545482836,1.90091454470434,1.9120348202724,1.84069175364096,1.65776081356034,1.4445018492032,1.24385549176741,1.15080141093166,1.11926989362829,1.13746670819421,1.14877954264656,1.10290238846319,0.980434938051321,0.867258453806708,0.816037790584136,0.81170521568749,0.822681072092327,0.8363527528773,0.852335140273816,0.877464074674364,0.88304828231893,0.923630067184183,0.952658318991712,1.01557693443523,1.08422417668653,1.14853884404119,1.19870043340014,1.26185974744903,1.34427494992745,1.40310168907969,1.48647968597959,1.56552510798285,1.61294273324059,1.6624303665045,1.69766864233056,1.75793957311501,1.82114702688497,1.87491909532446,1.92296253695616,2.00118958370116,2.07946477016723,2.15899158938123,2.22027345430823,2.29652677248921,2.31953755916251,2.18118400079627,1.7920224956353,1.38110183654894,1.06708643598424,0.888488070800275,0.787731634592714,0.747775666101422,0.741084244872157,0.756103837847197,0.775311586555662,0.799429586813659,0.81608593030521,0.848339543424687,0.914676079064447,1.01567321387738,1.14959791790482,1.27216164775883,1.36478247110491,1.47675546232268,1.57539375080299,1.63162094501724,1.68207137270263,1.71658755271258,1.75009279857998,1.76785635565623,1.80217997678188,1.82899380142001,1.86254718700848,1.87910725105789,1.8463241010066,1.65723127662853,1.44604232027756,1.27697561986622,1.17414917565248,1.3489424970499,8,"prev_lose",1970.83111807842,415.457330326447,"risk",TRUE,"normals","trained"
