"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"333","P335",2457425,"RESPONSE REW INV3_33",3,"3_33",1104,2456140,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.307927136302112,0.582663551725413,0.0519447989580262,-0.0448234520440357,-0.174219004476679,-0.318899185839192,-0.463579367201666,-0.60825954856414,-0.752939729926621,-0.819872878962791,-0.395261641633417,-0.00914583146227348,0.254500893932263,0.414027310471479,0.539230722640278,0.674436016585783,0.776829381824985,0.81662104097978,0.888145289080812,0.917431374570869,1.00068444806472,1.06889872090152,1.04860713341209,1.02910706174672,0.990178874399981,0.991617994080087,0.927505212331575,0.898147170857511,0.841373899477524,0.748766548063015,0.738692710302302,0.720343934381011,0.765028600448153,0.741067257774469,0.714227675740585,0.693648264315134,0.580533457459187,0.653784649176332,0.673500588793723,0.695375207931261,0.696166723755314,0.727323664829504,0.749198283967041,0.769130091536446,0.828997470228652,0.880374042808266,0.870875852919594,0.887857465144792,0.910667512074396,0.88116555863232,0.869580645207508,0.869724557175514,0.867781745607381,0.783017596449417,0.770353343264532,0.780930872913271,0.824248375284319,0.908221008618223,0.980105036639275,1.05450752410051,1.11674945026488,1.17193968999676,1.25425733569855,1.28908403195699,1.34082038445663,1.40234275078096,1.43378751579117,1.50783022333238,1.54121779991072,1.49811616549169,1.21266677694362,0.82309707954024,0.420287481079918,0.100730956113454,-0.0953491003003305,-0.171046795473655,-0.249190994103147,-0.195649381253421,-0.207169096991072,-0.144555464500472,-0.0819418320098716,-0.0387606882162677,0.202260849544589,0.361643354115798,0.49325084886105,0.629103746662601,0.806043511331041,0.833098961316939,0.881957074456373,0.942687924956646,1.04630454192393,1.07595040733401,1.09933610213566,1.17942311233329,1.1625854120761,1.15409460596351,1.12437678456942,1.0245738347544,0.959453669229824,0.887065949320732,0.861665486966949,0.791292534610003,0.596951414476342,33,"prev_rew",8550.50206278706,277.947696450013,"risk",TRUE,"autists","not_trained"
"334","P335",2544642,"RESPONSE LOSE VAL2_1",2,"2_1",1970,2542519,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.967005700760397,-30.7665872824566,1.19287888134223,1.26670572093142,1.25202670019439,1.25260234806643,1.23310227640106,1.15905956885986,1.16603929930835,1.1354580061062,1.0956663469514,0.975643765630962,0.794602509874236,0.627160935094462,0.433383470168837,0.28263568367824,0.10454462326572,-0.106718145773129,-0.274087764568897,-0.402673107985936,-0.538382093819474,-0.659196190963967,-0.725107872312606,-0.713594914871794,-0.679775602389418,-0.650633428867368,-0.520680921754229,-0.438219364084432,-0.416560612898914,-0.392383402273211,-0.407781982850295,-0.373243110527866,-0.345468100701916,-0.298193019210588,-0.222135544117243,-0.155792126864577,-0.154712787104504,-0.177738701986121,-0.105638806013056,-0.0635445553700941,-0.034690205784064,0.0119372718512108,-0.0260554877034583,-0.0344023818480441,-0.0399429926164367,-0.0375684451442703,-0.0303728467437645,-0.0597308882178278,0.0387048979010944,0.129729217667491,0.116345404642552,0.101882251857534,0.10454462326572,0.122965355171018,0.180098406471032,0.192618747687917,0.2237037327781,0.275296173309728,0.350202352658993,0.392656383221975,0.442809704073502,0.483536791020364,0.538439206816225,0.583123872883367,0.617878613157809,0.675443400361856,0.714371587708592,0.755818234495507,0.765316424384173,0.70077190673164,0.43467867788093,0.00927490044302439,-0.354606510670555,-0.692439855574304,-0.916222965830038,-1.05955928596812,-1.24808396406137,-1.4050199651764,-1.53425291244949,-1.59807787026197,-1.58109625803678,-1.47625638934141,-1.42200157740159,-1.31737757665824,-1.15403749296676,-1.02840234489393,-0.859593606418058,-0.716257286279981,-0.614439568912825,-0.481968602359507,-0.357628661998768,-0.292652408442202,-0.240124540118508,-0.195727697987386,-0.168672248001482,-0.143199829663692,-0.104847290188996,-0.0787992239791657,-0.0472105470009492,-0.00310152880584752,0.0170461467155702,0.0109298880751441,-0.458013256017825,1,"prev_rew",8550.50206278706,277.947696450013,"risk",TRUE,"autists","not_trained"
"335","P335",2564816,"RESPONSE LOSE VAL2_6",2,"2_6",1336,2563311,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.406107610158851,0.406843704734963,-0.233000897702008,-0.131111224350846,0.00690035297085798,0.160598334805661,0.246153999787678,0.338329615298161,0.405104768454853,0.481090287564191,0.487134590220617,0.515413291934607,0.528365369055519,0.579813897619134,0.569883971826435,0.528725148975539,0.518291531294807,0.556787982737516,0.572402431266614,0.550096076225044,0.464828235179053,0.270880692473063,-1.50650406843589,-3.4622525375222,-2.05270441192402,-1.13576067302947,-0.87146634377889,-0.683517313557678,-0.640703503074669,-0.514276839177783,-0.444191710756851,-0.369501399359606,-0.320211550316139,-0.260416127607932,-0.228971362597722,-0.143559609583718,-0.0474264149529626,0.0128726996432773,0.0807991485440498,0.153330780421155,0.170888040518386,0.168873272966246,0.223919600730114,0.214349454857441,0.199526522152396,0.223271996874067,0.241980552715385,0.25342155417219,0.304438346831778,0.31379262475243,0.394743106758121,0.478499872140012,0.568300940178322,0.613489298133503,0.655223768856438,0.709766404732272,0.84972079362211,0.901025410217718,0.966505355662317,0.976147457518996,1.03608679219521,1.06414962595719,1.16208172018807,1.17971093626931,1.24900454886618,1.29117075549314,1.3261413637196,1.34189972421671,1.39989624732479,1.43767313892744,1.45990753798501,1.46861421204962,1.48516408837078,1.52071034446928,1.5678415139926,1.56870498580066,1.59669586357862,1.65073480756642,1.68189174864061,1.71966864024327,1.73629047254844,1.75902856349403,1.80356931759316,1.82580371665073,1.86358060825338,1.87178359042996,1.87437400585414,1.87897918883047,1.8653075518695,1.86631493564558,1.87754006915037,1.87682050931031,1.84947723538839,1.82465242090665,1.82709892436282,1.76255440671028,1.7699658730628,1.72686423864377,1.73607460459642,1.72290665952349,1.66843597963166,1.62878823244488,1.54031535194465,6,"prev_lose",8550.50206278706,277.947696450013,"risk",TRUE,"autists","not_trained"
"336","P335",2615376,"RESPONSE LOSE VAL2_19",2,"2_19",1350,2613856,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.761990910452291,0.759858456132071,-0.0770003243790393,0.137572419924043,0.305445730607844,0.442953616041516,0.616583405445716,0.690194377082895,0.759487989679767,0.841086075541504,0.899226510617591,0.959885405133851,0.987156723071768,1.10890624800833,1.12739893589763,1.10926602792835,1.05400383221247,1.06271050627708,1.00471398316901,0.934283660500474,0.390098542466213,-0.27719597136447,-0.944490485195154,-1.61178499902587,-2.27907951285656,-2.79232987822667,-2.14386400894034,-1.52921599356913,-1.11204790557326,-0.910850252357672,-0.758216346892371,-0.60005491356491,-0.469664129094648,-0.387634307328878,-0.324600865340445,-0.269554537576578,-0.226165079221529,-0.231993513925935,-0.291788936634142,-0.219832952629083,-0.206244514774629,-0.310882007264985,-0.322730009756318,-0.33489057105317,-0.329925608156824,-0.265704892432308,-0.193101304571203,-0.142307575462031,-0.0186871949413379,-0.049426791308305,0.0692142351192377,0.135197872451877,0.237735149659085,0.276879204957834,0.379056702245023,0.39978002563848,0.46720278265122,0.539518546576298,0.55757949856157,0.588088835779713,0.618411087439451,0.68570432368098,0.826119230868453,0.865623066087228,0.91030773215437,0.93721927017226,0.993992541552254,1.03918089950743,1.05623446771663,0.991689950064087,0.810001090451314,0.535920747376045,0.262559964140829,0.0451809364615471,-0.0670703985863404,-0.136939659055253,-0.15874232220879,-0.537878401931441,-0.39461403777737,-0.177594790018115,-0.0715316695946532,0.0297103999004621,0.25342155417219,0.243419672395485,0.198878918296356,0.255580233692343,0.301272283535552,0.403737604758753,0.412012542919339,0.461949995818847,0.465979530923133,0.445615987449702,0.473031217355626,0.509009209358155,0.516132851774654,0.511023976910301,0.516852411614707,0.535273143520005,0.546282409072777,0.57844673392304,0.648747730295979,0.690698068970928,0.362944558159886,19,"prev_lose",8550.50206278706,277.947696450013,"risk",TRUE,"autists","not_trained"
"337","P335",2650430,"RESPONSE LOSE VAL2_29",2,"2_29",703,2649558,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.908771555565593,0.908019913086779,0.959453669229824,0.621908148262096,0.258674341004556,-0.017060989702826,-0.1873808038428,-0.267467814040431,-0.317405266939939,-0.369285531407586,-0.36295340481514,-0.314311159627726,-0.201843956627819,-0.031955878391871,0.130592689475551,0.298250132207339,0.458352196618594,0.580821281395207,0.682926822698382,0.784096936209497,0.861017883110902,0.920885261803109,0.984710219615601,1.01593911667379,1.02651664632254,0.993776673600234,1.00672875072115,1.00917525417732,0.96693709156635,0.924770884939388,0.925058708875408,0.936283842380194,0.955640002077558,0.932686043179941,0.858283555718709,0.82309707954024,0.78999732689791,0.681919438922315,0.591039031123926,0.539878326496325,0.498503635693416,0.445975767369722,0.406687800102966,0.379488438149049,0.378553010356983,0.383517973253336,0.411149071111279,0.448925962713935,0.482313539292278,0.526854293391413,0.55729167462555,0.579669985651127,0.608668247205164,0.642415603703533,0.6404727921354,0.688395477482768,0.786183659745644,0.824104463316306,0.876560375655994,0.902176705961797,0.983846747807535,1.04918278128413,1.12113876528919,1.15855587697182,1.21043614143947,1.21122765726352,1.21072396537549,1.22209301084829,1.21921477148808,1.07343194789384,0.677458167913996,0.126059462483238,-0.316325927179866,-0.750174987556833,-2.20737471000634,-2.33546030810081,-1.67150838978301,-1.08534257664305,-0.930182426727023,-0.817067619871069,-0.652360372483488,-0.509311876281431,-0.336473602701283,-0.159533838032843,7.65271543689248e-05,0.176092856694765,0.272705757885542,0.34660455345874,0.431440658600704,0.510736152974275,0.557939278481596,0.556931894705523,0.595860082052265,0.593557490564099,0.566645952546208,0.557939278481596,0.517787839406774,0.512175272654381,0.539734414528318,0.563839669170009,0.575856318498854,0.568300940178322,-0.0568586451896232,29,"prev_lose",8550.50206278706,277.947696450013,"risk",TRUE,"autists","trained"
"338","P335",2660439,"RESPONSE LOSE VAL2_32",2,"2_32",699,2659570,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,1.23699602745578,1.23766558532648,0.888361157032826,0.770137475312512,0.662491323240944,0.576216098418881,0.483752658972378,0.452883541834208,0.480010947804118,0.498575591677423,0.60909998310919,0.650762497848119,0.721639142093104,0.773375494592739,0.846482774341884,0.916136166858776,0.968232299278443,1.04925473726813,1.10185456157584,1.16870167071653,1.17301902975684,1.2123789530076,1.27735520656418,1.29728701413357,1.39234086900426,1.431341012335,1.48048694941045,1.52394836374951,1.59712759948265,1.56489131864838,1.59043569297018,1.56165329936816,1.49934397139596,1.34031213839237,1.1540226499795,0.992409509904141,0.858499423670729,0.688107653546748,0.474974028923765,0.187653784791564,0.000424314410405329,-0.201628088675805,-0.447429730037084,-0.630341841377944,-0.828868401247895,-1.02566801750173,-1.2613238651183,-1.45913086514821,-1.41595727474517,-1.52461081059281,-1.66406150759461,-1.67507077314739,-1.60261109725429,-1.50985983387177,-1.49913839225502,-1.35788879565309,-1.257078462062,-1.12172925614849,-0.972492545321992,-1.33850582882444,-1.58831866356857,-0.949898366344408,-0.684236873397731,-0.552269598732453,-0.432966577252066,-0.352951523038442,-0.30488492572306,-0.24652862269496,-0.122404550286234,-0.0720353614826931,-0.207096743460185,-0.523990897018462,-0.980623571514564,-1.51871041990439,-2.10299301002547,-2.64633264524767,-3.12814991414554,-3.48289291529048,-3.88095341880646,-3.8359665376065,-3.94313778018364,-3.9041952016401,-3.68257077090452,-3.39978375376464,-3.30041253985365,-3.20032176610261,-2.65237694790409,-2.2969143869191,-2.0451403988854,-1.8274735472701,-1.65233268220179,-1.48928042244632,-1.35184449299666,-1.23966511393278,-1.16648587819963,-1.11280671413186,-1.03732488691055,-0.953280297592641,-0.905789348149306,-0.830451432896008,-0.854844511473725,-0.904781964373233,-1.93776707991986,32,"prev_lose",8550.50206278706,277.947696450013,"risk",TRUE,"autists","trained"
"339","P335",2675051,"RESPONSE REW INV2_36",2,"2_36",601,2674281,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,-0.113218568088967,-0.137623240903302,0.577295438178954,0.57851868990704,0.414531002359512,0.0045977614826982,-0.364392524495247,-0.652792108387521,-0.84282786214488,-0.982422471114691,-1.02940972867,-1.01120486471671,-0.961986971657253,-0.830883168800041,-0.705535844663229,-0.538957741691514,-0.40001073657775,-0.259480699815872,-0.135068803471126,-0.192561634691166,-0.711289445144269,-0.412171297874602,-0.0633315656574402,-0.00216610101378097,0.0255369528281692,0.0543193464301926,0.0530960947021061,0.0787843809919099,0.0720924744794439,0.156568799701381,0.217227694217641,0.25853042903655,0.289543458142726,0.281124608014134,0.202404761512603,0.0728120343194906,-0.0826848471154386,-0.201843956627819,-0.27545492826499,-0.316038103243846,-0.294307396074315,-0.28106749501739,-0.283082262569529,-0.203067208355905,-0.19191403083512,-0.143271785647698,-0.0422455841045965,0.0198524300917698,0.112459781506279,0.185710973223431,0.278174412669928,0.318973455600796,0.329982721153568,0.384093621125376,0.416401857943645,0.447127063113809,0.4626695556589,0.503972290477802,0.54959238433701,0.603919152260831,0.652273573512225,0.677170343977976,0.723150217757211,0.761502757231907,0.767331191936319,0.736821854718169,0.730705596077743,0.776397645920952,0.843748446949691,0.806978939123101,0.593341622612085,0.221904833177974,-0.145214597215838,-0.420230368083167,-0.545433780251973,-0.610122209872519,-0.553636762428546,-0.495352415384452,-0.341582477565643,-0.229187230549742,-0.412600808335835,-0.582127623023196,-0.473699598713088,-0.00238196896579431,0.248744415211858,0.363226385763905,0.453890925610281,0.528149501103499,0.582692136979333,0.680120539322189,0.759919725583793,0.824320331268326,0.843676490965684,0.919877878027042,0.928800420043668,0.93441298679606,0.895648158980595,0.668494461888507,0.424589606195693,0.180684750502847,-0.0632201051899666,-0.0410686824022331,0.115095169420465,36,"prev_lose",8550.50206278706,277.947696450013,"risk",TRUE,"autists","trained"
"340","P335",2732488,"RESPONSE LOSE VAL5_1",5,"5_1",1710,2730602,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,-0.58702840296614,-30.7665872824566,-0.586952383022889,-0.628399029809804,-0.580908080366463,-0.522263953402343,-0.533129306987108,-0.540324905387614,-0.549535271340259,-0.532913439035095,-0.593716245519368,-0.688194452518011,-0.748061831210217,-0.782456791564633,-0.786990018556953,-0.772670777739948,-0.771879261915894,-0.778355300476347,-0.839517886880647,-0.93342044600725,-1.03113667228612,-1.09193947877039,-1.14374778725403,-1.22764846460393,-1.22728868468391,-1.1915985166174,-1.15410944895076,-1.11662038128413,-1.13367394949333,-1.1048195999073,-1.11518126160402,-1.05315520339166,-0.972780369258012,-0.824335174255582,-0.750292466714377,-0.708126260087408,-0.617749544177058,-0.611561329552619,-0.614367612928819,-0.620771695505271,-0.586304779166842,-0.588031722782968,-0.579900696590396,-0.564430160029305,-0.539821213499581,-0.522479821354356,-0.503051705672991,-0.510966863913551,-0.473909532150941,-0.45915855542991,-0.438866967940479,-0.419438852259114,-0.388137999216911,-0.372811374623839,-0.368997707471566,-0.284449426265623,-0.215587549572784,-0.15622386276861,-0.138450734719359,-0.114489392045675,-0.0667825746503204,-0.0038930446299008,0.0510813271499663,0.0610112529426586,0.157792051429468,0.211759039433262,0.230683463226593,0.292637565454946,0.294220597103059,0.158727479221534,-0.214652121780717,-0.737844081481498,-1.16785304189573,-1.42559937660185,-1.54245589462606,-1.5813840819728,-1.56684897320378,-1.44804964361143,-1.32119124381051,-1.15389358099874,-0.940903868343775,-0.818003047663136,-0.681142766085511,-0.527732608186729,-0.412459121810622,-0.315174631435786,-0.208967599044318,-0.118662839117968,-0.0331791301199576,0.039064677821121,0.0799356767359898,0.142177602900369,0.229819991418526,0.268028618925215,0.31400849270445,0.325881230065282,0.332573136577755,0.308252013984044,0.329047293361502,0.340056558914281,0.369558512356351,0.390497703701828,-0.599886471147802,1,"prev_rew",8550.50206278706,277.947696450013,"risk",TRUE,"autists","not_trained"
"341","P335",2766437,"RESPONSE LOSE VAL5_9",5,"5_9",857,2765402,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.772031280313466,0.62133135093343,-0.526149576538615,-0.369285531407586,-0.212637354228577,-0.102256874764816,0.0164704988435303,0.124116650915098,0.255580233692343,0.381719073653209,0.419352053287852,0.46662713477918,0.474470337035725,0.503756422525789,0.619677512757936,0.713652027868545,0.752004567343241,0.754451070799414,0.759559945663773,0.805323951490988,0.813454977683561,0.816117349091747,0.830940281796785,0.84662668630989,0.824824023156359,0.884835313816579,0.871235632839621,0.827126614644519,0.775318306160878,0.680192495306189,0.592406194820019,0.491667817212937,0.381862985621216,0.31487196451251,0.152899044517122,0.0169741907315636,-0.0694449460585068,-0.140393546287499,-0.15679951064065,-0.233432633606035,-0.283729866425576,-0.325320425180498,-0.297545415354548,-0.254371824951513,-0.205873491732098,-0.15967775000085,-0.112258756541522,-0.0513120380892355,-0.00195023306176763,0.0751146258076504,0.159518995045588,0.207513636376962,0.252701994332137,0.284362627294367,0.291558225694873,0.338977219154201,0.455545913242401,0.496344956173263,0.55498908313739,0.5821884450913,0.677386211929996,0.695591075883274,0.744017453118675,0.794314685938216,0.845259522613797,0.891599176313052,0.870444117015568,0.871955192679674,0.933045823099967,0.942903792908659,0.761790581167927,0.530308180623653,0.332789004529768,0.227805223866387,0.194633515240057,0.193626131463984,0.243563584363498,0.326600789905335,0.305877466511878,0.410141687335206,0.556787982737516,0.691489584794988,0.802373756146782,0.897211743065445,1.09832871835959,1.07551867142998,1.15085658668328,1.16460017962825,1.19604494463846,1.18266113161351,1.15236766234738,1.1625134560921,1.12394504866539,1.17690465289311,1.18359655940558,1.17100426220469,1.15603741753164,1.11012949973641,1.09631395080744,1.06616439350933,1.02630077837052,0.991761906048094,0.6475994327179,9,"prev_rew",8550.50206278706,277.947696450013,"risk",TRUE,"autists","not_trained"
"342","P335",2809244,"RESPONSE LOSE VAL5_20",5,"5_20",732,2808333,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,8478.13538318641,341.194912335206,0.0268206858318519,-0.0524701328239322,-0.651329003379402,-0.877937052266464,-1.10446515006016,-1.21932555578736,-0.973284061146052,-0.762309116043216,-0.60271074352,-0.4832638100716,-0.399579000673716,-0.31143292026752,-0.229331142517749,-0.13219056411092,-0.0770722803630459,-0.0473544589689559,-0.0392234327763835,-0.0169170777348193,-0.00302957282184089,-0.00108676125370116,0.0350351427168348,0.0292786639964288,0.0550389062702393,0.0541754344621794,0.104328755313707,0.135773520323917,0.148869509412835,0.152611220581102,0.168081757142187,0.202332805528596,0.210895567625202,0.217227694217641,0.159159215125561,0.158367699301508,0.0597880012145787,-0.0426773200086297,-0.192034731195399,-0.289077820849682,-0.33460274711715,-0.381805872624472,-0.532625615099075,-0.479090362999307,-0.370220959199653,-0.296106295674441,-0.266388474280358,-0.203786768195952,-0.152482151600344,-0.0482898867610225,0.0188450463156967,0.0827419601121895,0.132175721123664,0.174557795702646,0.242340332635411,0.277742676765901,0.339912646946267,0.367040052916177,0.399564157686461,0.469721242091393,0.618598172997863,0.678177727754049,0.715235059516652,0.766539676112259,0.796185541522343,0.82000297222802,0.835185684853085,0.840366515701451,0.885842697592646,0.856484656118583,0.832091577540872,0.800646812530662,0.638026288679227,0.419567921239872,0.205858648744842,0.0433100808774205,0.00495754140271826,-0.020370964967059,0.00380624565863837,0.0666238196950579,0.129225525779458,0.295443848831145,0.398700685878401,0.544483509472651,0.661196115528858,0.784744540065544,0.832163533524872,0.885482917672626,0.945494208332839,0.950387215245185,0.931103011531828,0.927217388395555,0.953121542637378,0.932614087195934,0.955927826013578,0.904263429497944,0.865838934039242,0.830652457860765,0.84799385000599,0.857779863830676,0.825183803076386,0.781866300705338,0.788126471313777,0.778484369457098,0.523334446507162,20,"prev_rew",8550.50206278706,277.947696450013,"risk",TRUE,"autists","trained"
